created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url
Wed Jul 19 19:18:36 +0000 2023,1681745372149063680,@Mayapada0812 @_qaireen084 @DE_Sapta5 @Yurissa_Samosir @xix0_3 @ACasiragi @AKU_dgn3putra @ArdhaniFariz @Asuhan1nfinitE @AyatMamas @NohCeukenohhh @Malika6027 @MuhiqR @doelpaten Siip lah …. GO GANJAR 💪🇮🇩,0,0,0,0,in,1335177409012719616,1680968479732830209,Whoru90408865,https://twitter.com/Whoru90408865/status/1681745372149063680
Wed Jul 19 19:15:42 +0000 2023,1681744642705076224,"@Mayapada0812 @_qaireen084 @DE_Sapta5 @Yurissa_Samosir @xix0_3 @ACasiragi @AKU_dgn3putra @ArdhaniFariz @Asuhan1nfinitE @AyatMamas @NohCeukenohhh @Malika6027 @MuhiqR @doelpaten Ternyata beda ya yg jujur kaga pake simpatisan bayaran, ttp milih yg JUJUR 👍🇮🇩💪 Go GANJAR!",0,1,0,0,in,1335177409012719616,1680968479732830209,Whoru90408865,https://twitter.com/Whoru90408865/status/1681744642705076224
Wed Jul 19 19:14:21 +0000 2023,1681744303343935488,@Ruthhisyam @tvOneNews Indonesia memanggil pk Ganjar untuk RI 1,0,0,0,0,in,1419217282417381379,1681531055789211649,JSamtoe,https://twitter.com/JSamtoe/status/1681744303343935488
Wed Jul 19 19:12:35 +0000 2023,1681743855279050752,"Belajar dari Pencopotan Baliho oleh TNI, Ganjar Minta Relawan Hati-hati https://t.co/CuV3ZlZVGX",0,0,0,1,in,47596019,1681743855279050752,liputan6dotcom,https://twitter.com/liputan6dotcom/status/1681743855279050752
Wed Jul 19 19:12:26 +0000 2023,1681743817614184448,Hebat emang pa jokowi..maaih sempet2 nya design baju buat om ganjar..,0,0,0,0,in,1287426069373435906,1681743817614184448,aris_rendex,https://twitter.com/aris_rendex/status/1681743817614184448
Wed Jul 19 19:12:03 +0000 2023,1681743724563529728,Ganjar: Moderasi sudah jadi laku keseharian bangsa Indonesia https://t.co/EL587vxpRZ,0,0,0,0,in,18071520,1681743724563529728,antaranews,https://twitter.com/antaranews/status/1681743724563529728
Wed Jul 19 19:11:38 +0000 2023,1681743619957600256,"@__AnakKolong Mencari yang tidak ada sosoknya, itu ilusi, mimpi. terombang-ambing bantal guling. Adanya sosok, apapun obrolannya ya ganjar, pak wo, amies. Wapres yg blm, bursa sdh muncul.  Terlepas sejalan (pola) atau tdk. rg, rr, did, musmar, r amien, rfl. tmbhkn sendiri.",0,0,0,1,in,1526945174873870336,1681723286248632320,muhsinsukandar6,https://twitter.com/muhsinsukandar6/status/1681743619957600256
Wed Jul 19 19:10:02 +0000 2023,1681743216880791556,@ekowboy2 Tetap Ganjar... masak Prabowo? apalagi si wan abud ??? jiahhhh nehiii,0,0,0,0,in,711402955493212160,1681609432923541506,ioleosNKRIfix,https://twitter.com/ioleosNKRIfix/status/1681743216880791556
Wed Jul 19 19:09:40 +0000 2023,1681743121917558784,@akupadi5 @ganjarpranowo MENANGKAN PAK GANJAR PRANOWO harga mati 🇮🇩🇮🇩,0,0,0,1,in,1604831254708621312,1681568848389218304,haruasakamol,https://twitter.com/haruasakamol/status/1681743121917558784
Wed Jul 19 19:08:39 +0000 2023,1681742865758601216,"@DokterTifa Melibatkan Allah utk menyamarkan rasa dengki kpd Ganjar yg diharapkan tdk dapat meraih kemenangan di Pilpres, demi membela capres dukungannya yg rekam jejaknya tdk pantas jadi presiden, jadi gabener aja tdk mampu apalagi jadi presiden.",0,0,0,3,in,139266308,1681655272631341061,darwis63,https://twitter.com/darwis63/status/1681742865758601216
Wed Jul 19 19:07:35 +0000 2023,1681742599185375232,Sekarang malah mirip Ganjar,0,1,0,0,in,306769312,1681742599185375232,mengunyahlangit,https://twitter.com/mengunyahlangit/status/1681742599185375232
Wed Jul 19 19:05:06 +0000 2023,1681741974242725889,"Selamat menjilat liur basimu sendiri ya mas, nikmati lah, hak politikmu mau dukung siapa saja.  Karena GANJAR ORANG JUJUR.",0,0,0,0,in,816133802783166464,1681741974242725889,sitolin8,https://twitter.com/sitolin8/status/1681741974242725889
Wed Jul 19 19:03:05 +0000 2023,1681741466266386432,"Jadi ini sangat bagus kalau kunjungan Pak Ganjar, kunjungan Pak Prabowo ke Danau Toba,"" kata Sandi. #newsupdate #update #news #text https://t.co/vTo10OqET6""",1,0,0,6,in,759692754985242625,1681741466266386432,kumparan,https://twitter.com/kumparan/status/1681741466266386432
Wed Jul 19 19:02:46 +0000 2023,1681741387493158919,PAKAIAN DINAS KAMPANYE GANJAR PRANOWO,0,0,0,1,in,1491269717482676230,1681741387493158919,fuadnoer12,https://twitter.com/fuadnoer12/status/1681741387493158919
Wed Jul 19 18:59:15 +0000 2023,1681740502755061761,wah keren juga ada pak ganjar,0,0,0,1,in,907542344,1681740502755061761,theveninnns,https://twitter.com/theveninnns/status/1681740502755061761
Wed Jul 19 18:56:54 +0000 2023,1681739910808580096,"@DokterTifa Dokter calon penghuni Neraka, kecelakaan di satu syuro dihubungkan dgn calon Presiden Ganjar, saking bencinya ke Ganjar jadi apapun kejadian yg bisa dijadikan konten utk menyerang Capres yg tdk didukung, sangat miris bergelar dokter tapi isi kepala jadi terbelakang",0,0,0,4,in,139266308,1681655272631341061,darwis63,https://twitter.com/darwis63/status/1681739910808580096
Wed Jul 19 18:56:26 +0000 2023,1681739791036198913,"Sebagai Senior, Budiman Anggap Prabowo yang Bisa Satukan Kaum Nasionalis, Bukan Ganjar! https://t.co/fvA6NhbUJd",0,1,0,2,in,731010885204873216,1681739791036198913,radamuhucom,https://twitter.com/radamuhucom/status/1681739791036198913
Wed Jul 19 18:55:46 +0000 2023,1681739625658986501,"Selamat menjilat liur mu mas bud, nikmatilah, kami tetap hiram putih GANJAR PRANOWO.",0,0,0,0,in,816133802783166464,1681739625658986501,sitolin8,https://twitter.com/sitolin8/status/1681739625658986501
Wed Jul 19 18:55:15 +0000 2023,1681739495354269696,@lobaKaheureui @KakekHalal Pendukung Ganjar bubaaarrr...bubar...bubar...bubar...sadar bahwa kaum pewaris faham pki menjadikannya boneka.,0,1,0,0,in,1357473396179693569,1681557090035445760,GibraltarKevin,https://twitter.com/GibraltarKevin/status/1681739495354269696
Wed Jul 19 18:54:21 +0000 2023,1681739267230560256,@VIVAcoid Jendral Sudirman ngk pernah main tiktok apalgi hobby nonton Bok3p kayak den ganjar,0,0,0,1,in,1480013452106076161,1681664955177750531,YunusPatalani,https://twitter.com/YunusPatalani/status/1681739267230560256
Wed Jul 19 18:51:51 +0000 2023,1681738639699750921,"@yusuf_dumdum Yang model ginian, perlu dicegah. Solidaritasnya hidup satu, hidup semua. Spt Pak Ganjar semuanya kita bersaudara, dan teman.  https://t.co/d7pKW2qq3s",0,0,0,1,in,1526945174873870336,1681606782433771522,muhsinsukandar6,https://twitter.com/muhsinsukandar6/status/1681738639699750921
Wed Jul 19 18:46:48 +0000 2023,1681737370402451456,"@Paltiwest @prabowo jelas lebih nasionalis dari anies/ganjar yg selalu merapat ke kaum khilafah/syariah, PILIH PRABOWO di PILPRES 2024 adlh KEPUTUSAN TEPAT ! Hentikan pergerakan syariah yg merusak budaya nusantara, jgn pilih lagi wafres seperti amin maruf yg hanya menghabiskan uang rakyat ! https://t.co/av3mXyvXSC",0,0,0,1,in,1615429014859964416,1681516542427791361,JokoPintar2,https://twitter.com/JokoPintar2/status/1681737370402451456
Wed Jul 19 18:43:15 +0000 2023,1681736473220096000,@BungDenni @NsttRoby @SpoilerSpree Kalau ganjar ngak. Pilih prabowo lah. Yg pasti bukan Anies...😀😀😀,0,0,0,0,in,577213963,1681252125790343168,buntand,https://twitter.com/buntand/status/1681736473220096000
Wed Jul 19 18:43:11 +0000 2023,1681736459731218432,@DadangRusdi @lupadiri0_0 @choymarkochoy @celanakusamm @Yurissa_Samosir @ArdhaniFariz @Mayapada0812 @AtokBadar75777 @DE_Sapta5 @HidayatNatari @Kang_Toniee @MuhiqR @NohCeukenohhh @PramukhtikoS @ganjarpranowo Bukan fans (kalo fans itu sukanya smp kaga pake nalar) tp gw pendukung Ganjar sbg RI1 2024. Go GANJAR!,0,1,0,0,in,1335177409012719616,1680602151968731138,Whoru90408865,https://twitter.com/Whoru90408865/status/1681736459731218432
Wed Jul 19 18:42:49 +0000 2023,1681736367632711680,"[FULL] Pidato Adu Gagasan Ganjar, Anies, dan Prabowo di Rakernas Apeksi ... https://t.co/u1fzogjS3c via @YouTube",0,0,0,0,in,1499921155230400513,1681736367632711680,Firdaus45482590,https://twitter.com/Firdaus45482590/status/1681736367632711680
Wed Jul 19 18:41:44 +0000 2023,1681736095573352450,@giribatjo56 @jansen_jsp Dan penyuka bokep. Kurang apa lagi Pak Ganjar,0,0,0,3,in,547481871,1681602901502988289,fferdinand888,https://twitter.com/fferdinand888/status/1681736095573352450
Wed Jul 19 18:41:05 +0000 2023,1681735930590408705,Mak Ganjar Sumatera Utara Bersilaturahmi dan Berbagi Kebaikan Sekaligus Membuat Air Sere Selasih. ❤️❤️🇲🇨 #makganjarsumut #makganjaruntukpakganjar #ganjarpranowo #ganjarforpresident2024 #ganjarpresiden2024 #makganjar https://t.co/v0ZA0LP3WK,0,0,1,3,in,1552801945018335235,1681735930590408705,makganjarsumut,https://twitter.com/makganjarsumut/status/1681735930590408705
Wed Jul 19 18:20:07 +0000 2023,1681730653006512149,"@aniesbaswedan @NasDem Yg di jual tidak jauh jauh dari agama , sudah basi kaga laku , capres prabowo dan Ganjar juga udah haji semua 🤣🤣🤣",0,0,0,1,in,500820858,1681585070593941505,johannisjunus,https://twitter.com/johannisjunus/status/1681730653006512149
Wed Jul 19 18:19:57 +0000 2023,1681730613353779201,@Joker_Wedoks @PDemokrat @Andrikosasih @BungkusTukang @DavidWijaya82 @ENJEULL @NGM_007 @Yudiantiyaman @Duren___ @j6rt9gw2hd @Thalomoan1 @ErmiPurba1 @EviDrajat @Jkt_Networks2 @GME_Lee77 Presiden Jokowi senantiasa di Hati   dan  Bapak Ganjar Pranowo adalah sosok yang sudah di Nanti 😁🙏🏻🇮🇩    setelah dibentuk Tim 7 TIDAK PERLU DIRAGUKAN LAGI Penerus Presiden Jokowi  ya Bapak Ganjar Pranowo  #GanjarPranowoPresiden2024   https://t.co/9zJ4siA5i3,0,1,2,6,in,974170341986639872,1681720758597480448,JuniorPrangko,https://twitter.com/JuniorPrangko/status/1681730613353779201
Wed Jul 19 18:19:34 +0000 2023,1681730514498224129,@tvOneNews Kalau Mas Ganjar Tidak Menempel Jokowi Mungkin Dukungan Seluruh Rakyat Indonesia Tertuju Utk Mas Ganjar Tapi Karena Mas Ganjar Di Bayang2in Jokowi Rakyat Tidak Simpati Lagi.,0,0,0,0,in,1520534165627629568,1681590325230575621,DinataHairu,https://twitter.com/DinataHairu/status/1681730514498224129
Wed Jul 19 18:17:48 +0000 2023,1681730069826535424,https://t.co/Cu7zB1HYtb  Wih menarik nih seputar Ganjar Pranowo  #GanjarCapres,0,0,0,0,in,1618042673381920769,1681730069826535424,vanirfula,https://twitter.com/vanirfula/status/1681730069826535424
Wed Jul 19 18:17:40 +0000 2023,1681730036477591552,@jimmyherdyansy2 @ganjarpranowo kalau ada orang atau tokoh dari Partai PKS yang nggak suka kemeja Garis Hitam Putih  itu artinya  pilihan Kemeja Garis Hitam Putih adalah 100 % benar !    Hitam putih itu punya makna jelas yaitu Sikap Politik yang tidak abu-abu https://t.co/nEFlK3t36c,0,1,0,0,in,974170341986639872,1681687107365142528,JuniorPrangko,https://twitter.com/JuniorPrangko/status/1681730036477591552
Wed Jul 19 18:17:29 +0000 2023,1681729992554872832,https://t.co/Sno8fWECBm  Ganjar Pranowo terbaik  #GanjarCapres,0,0,0,0,in,1618042673381920769,1681729992554872832,vanirfula,https://twitter.com/vanirfula/status/1681729992554872832
Wed Jul 19 18:17:10 +0000 2023,1681729911298625536,Ganjar Pranowo adalah pak jokowi selanjutnya  #GanjarCapres https://t.co/RgykuKYMvE,0,0,0,0,in,1618042673381920769,1681729911298625536,vanirfula,https://twitter.com/vanirfula/status/1681729911298625536
Wed Jul 19 18:17:02 +0000 2023,1681729878180392960,"@BungDenni @NsttRoby @SpoilerSpree Gua mah prabowo ok. Ganjar juga ok. ANIES jangan sampai dah. Kaga bisa kerja, ngomong doang. Coba lihat, hampir di semua wawancara, ditanya A, jawab B. Pemuja nya ya model kayak luh buta. Banyakan penganguran yg males kerja, tapi mau banyak duit, ujung nya salahkan pemerintah..",0,2,0,0,in,577213963,1681252125790343168,buntand,https://twitter.com/buntand/status/1681729878180392960
Wed Jul 19 18:16:51 +0000 2023,1681729831665537024,Ganjar Pranowo dekat dengan ulama  #GanjarCapres https://t.co/cnBCr1mnHj,0,0,0,0,in,1618042673381920769,1681729831665537024,vanirfula,https://twitter.com/vanirfula/status/1681729831665537024
Wed Jul 19 18:16:40 +0000 2023,1681729785918296064,Ganjar Pranowo antikorupsi #GanjarCapres https://t.co/DzRVdWK1jB,0,0,0,0,in,1618042673381920769,1681729785918296064,vanirfula,https://twitter.com/vanirfula/status/1681729785918296064
Wed Jul 19 18:16:30 +0000 2023,1681729743060877312,Ganjar Pranowo pemimpin cerdas  #GanjarCapres https://t.co/aYK1KGXQ21,0,0,0,0,in,1618042673381920769,1681729743060877312,vanirfula,https://twitter.com/vanirfula/status/1681729743060877312
Wed Jul 19 18:16:16 +0000 2023,1681729683971510272,IPM Jateng semakin baik berkat Ganjar Pranowo  #GanjarCapres https://t.co/sRUhbV7f7m,0,0,0,0,in,1618042673381920769,1681729683971510272,vanirfula,https://twitter.com/vanirfula/status/1681729683971510272
Wed Jul 19 18:16:13 +0000 2023,1681729671858094080,"@Riza_Ganjar_15 @lalisaafranss @inuu90 @dolcegust0 @tanyarlfes Itu kan menurut agama elu. Menurut agama lain, ya agama lu itu sesat.",0,0,0,0,in,1493379313223168005,1681676389282627584,jokimental,https://twitter.com/jokimental/status/1681729671858094080
Wed Jul 19 18:16:01 +0000 2023,1681729620033568769,Ganjar Pranowo sosok pemimpin masa depan #GanjarCapres https://t.co/Phvtoh2tpE,0,0,0,0,in,1618042673381920769,1681729620033568769,vanirfula,https://twitter.com/vanirfula/status/1681729620033568769
Wed Jul 19 18:14:31 +0000 2023,1681729243821281281,"@BungDenni @NsttRoby @SpoilerSpree Data apa yg luh punya..😀😀😀 Jawa tengah baik baik tuh. Sebagian rakyat jawa tengah bahagia saja dengan Ganjar. Luh mau bilang pabrik Semen, semua baik baik saja tuh. Kita semua dukung pembangunan yg emang butuh pabrik semen... Lah jakarta, secara fakta, anies kaga bisa kerja.",0,0,0,0,in,577213963,1681252125790343168,buntand,https://twitter.com/buntand/status/1681729243821281281
Wed Jul 19 18:13:36 +0000 2023,1681729014740951040,"Ganjar Pranowo menjadi bagian dalam pertemuan silaturahmi, bersama masyayikh se-Indonesia di ponpes Al-Anwar 1 Rembang.  Pertemuan yang berbalut kentalnya persaudaraan itu dihadiri oleh 62 ulama kharismatik dari perwakilan seluruh Indonesia.   Tanpa Habieb Gadungan yaa🤪🤟 https://t.co/u5L2rlUMzI",0,2,3,4,in,1494985282885939201,1681729014740951040,RiyanHdy2,https://twitter.com/RiyanHdy2/status/1681729014740951040
Wed Jul 19 18:13:05 +0000 2023,1681728884121964544,"@Dennysiregar7 @budimandjatmiko Wkwkwk kmrn trimed, trus bang efendi, skrg Om bud Sapa lagi Den yg mau digas?🤪 Wong diboongin lembaga survey,  gmn cerita ganjar tau2 melejit? 😪 https://t.co/9bh7M8rItQ",0,1,0,1,in,1097021784212135936,1681658038640427008,AntiPengPeng,https://twitter.com/AntiPengPeng/status/1681728884121964544
Wed Jul 19 18:12:17 +0000 2023,1681728681641930752,"@__AnakKolong Dari seluruh elmen komponen dua pendukung capres Pabowo Anies"" semakin bingung, hampir semua pintu hati rakyat tertutup total, alias tidak bakal menang melawan Ganjar. https://t.co/zvtE6EuqOk""",0,0,1,2,in,1525069022949445632,1681723286248632320,Singojoyo19,https://twitter.com/Singojoyo19/status/1681728681641930752
Wed Jul 19 18:10:07 +0000 2023,1681728136751489025,@M4s_Joe @ganjarpranowo Kemeja Garis Hitam Putih warna udah jelas Hitam dan Putih hanya orang sakit yang bilang Hitam dicampur Putih karena jelas-jelas ada 2 warna Hitam dan Putih  Semakin banyak yang khawatir dengan kemeja garis HITAM dan garis PUTIH https://t.co/pvA7WsQjcM,0,0,0,0,in,974170341986639872,1681687107365142528,JuniorPrangko,https://twitter.com/JuniorPrangko/status/1681728136751489025
Wed Jul 19 18:10:06 +0000 2023,1681728134398513152,@psi_id Lha bukannya kemaren dukungnya Ganjar. Lalu kenapa harus tunggu arahannya @jokowi?,0,0,0,1,in,1645363583226904577,1681609278921256961,RealyullegR,https://twitter.com/RealyullegR/status/1681728134398513152
Wed Jul 19 18:08:56 +0000 2023,1681727840818192385,Mantan Panglima TNI Andika Perkasa 'Fix' Dukung Ganjar Pranowo https://t.co/L7jltf7sf3,0,0,0,0,in,1271395008604561415,1681727840818192385,JakbarNews,https://twitter.com/JakbarNews/status/1681727840818192385
Wed Jul 19 18:08:27 +0000 2023,1681727717274951680,85 % pasti Ganjar Pranowo pada akhirnya,0,0,0,0,in,2765803070,1681727717274951680,niwablezinky,https://twitter.com/niwablezinky/status/1681727717274951680
Wed Jul 19 18:07:14 +0000 2023,1681727412252602369,Mantan Panglima TNI Andika Perkasa 'Fix' Dukung Ganjar Pranowo https://t.co/TpkAH8RsTY,0,0,0,0,in,1432647261989720064,1681727412252602369,PostingnewsId,https://twitter.com/PostingnewsId/status/1681727412252602369
Wed Jul 19 18:04:52 +0000 2023,1681726814660730881,@BayuOnplan @ganjarpranowo kalau ada orang atau tokoh dari Partai PKS banyak yang nggak suka kemeja Garis Hitam Putih  itu artinya Kemeja Garis Hitam Putih adalah 100 % benar !  Hitam putih itu punya makna jelas yaitu Sikap Politik yang tidak abu-abu https://t.co/Np6sW15qxg,0,0,0,1,in,974170341986639872,1681687107365142528,JuniorPrangko,https://twitter.com/JuniorPrangko/status/1681726814660730881
Wed Jul 19 18:04:02 +0000 2023,1681726607655047168,"bandingin pak Ganjar dan pak anies juga tak imbang.   Ganjar 2 tahap pimpin jawa tengah vs  anies Baswedan pimpin 1 tahap Jakarta. Pak Anies 1 tahap lumayan ada perubahan dibanding pak ganjar.  Kalau soal prestasi international, anies ngalahin jokowi. https://t.co/9DKs1bvznT",0,0,0,0,in,1605646028920983552,1681726607655047168,jack_alenzo,https://twitter.com/jack_alenzo/status/1681726607655047168
Wed Jul 19 18:04:00 +0000 2023,1681726595604807681,Dukung Pak Ganjar Pranowo https://t.co/pp6rCJ65cQ,0,0,0,0,in,1505434201587261441,1681726595604807681,RusdyGanjar,https://twitter.com/RusdyGanjar/status/1681726595604807681
Wed Jul 19 18:03:53 +0000 2023,1681726566928371712,Dukung Pak Ganjar Pranowo https://t.co/QkDEurzJqX,0,0,0,0,in,1505434201587261441,1681726566928371712,RusdyGanjar,https://twitter.com/RusdyGanjar/status/1681726566928371712
Wed Jul 19 18:03:46 +0000 2023,1681726540231622656,Dukung Pak Ganjar Pranowo https://t.co/NMseAwNiv4,0,0,0,0,in,1505434201587261441,1681726540231622656,RusdyGanjar,https://twitter.com/RusdyGanjar/status/1681726540231622656
Wed Jul 19 18:03:40 +0000 2023,1681726514696470534,Dukung Pak Ganjar Pranowo https://t.co/8sdnyLndQI,0,0,0,0,in,1505434201587261441,1681726514696470534,RusdyGanjar,https://twitter.com/RusdyGanjar/status/1681726514696470534
Wed Jul 19 18:03:34 +0000 2023,1681726489119854592,Dukung Pak Ganjar Pranowo https://t.co/E1rVD1ui9z,0,0,0,0,in,1505434201587261441,1681726489119854592,RusdyGanjar,https://twitter.com/RusdyGanjar/status/1681726489119854592
Wed Jul 19 18:03:13 +0000 2023,1681726401932832768,Dukung Pak Ganjar Pranowo  https://t.co/8RlEtF4ohT,0,0,0,0,in,1505434201587261441,1681726401932832768,RusdyGanjar,https://twitter.com/RusdyGanjar/status/1681726401932832768
Wed Jul 19 18:03:00 +0000 2023,1681726345192062978,Ganjar ungkap Jokowi berikan pesan khusus untuk dirinya https://t.co/GbFHBS8te4,0,0,0,1,in,231355136,1681726345192062978,SINDOnews,https://twitter.com/SINDOnews/status/1681726345192062978
Wed Jul 19 18:02:51 +0000 2023,1681726307506466817,Mantap  https://t.co/8RlEtF4ohT,0,0,0,0,in,1505434201587261441,1681726307506466817,RusdyGanjar,https://twitter.com/RusdyGanjar/status/1681726307506466817
Wed Jul 19 18:02:35 +0000 2023,1681726241794310145,"@Riza_Ganjar_15 @lalisaafranss berani ngincer bocil, ama gue sini ngomong",0,0,0,0,in,588051241,1681645220512010241,termin9yu,https://twitter.com/termin9yu/status/1681726241794310145
Wed Jul 19 18:02:14 +0000 2023,1681726151906189312,"@AirinDatangLagi @jokowi cuma politik wayang kulit/5tahunan..  Ganjar 2x timses  👉megaprabowo, menag. btw isu latarbelakang PS hilang ditelan bumi. 👉 prabowo capres, kalah. btw isu latar belakang jd senjata utama. bgaimn 2024 ?? 🤭🤭🤭 kata jokowi, 2024 jatahnya Prabowo.",0,0,0,0,in,1571159818580426759,1681661643313520641,M007Bro,https://twitter.com/M007Bro/status/1681726151906189312
Wed Jul 19 18:01:35 +0000 2023,1681725989523685376,"@__AnakKolong Ganjar jauh lebih berpengalaman dan berprestasi serta lbh banyak dukungan,di banding mereka yg mungkin menganggap @ganjarpranowo kurang layak mejadi Presiden.",0,0,0,3,in,278039207,1681723286248632320,Megatop99,https://twitter.com/Megatop99/status/1681725989523685376
Wed Jul 19 18:00:02 +0000 2023,1681725597956083712,"Jokowi Titip Pesan ke Ganjar: Jangan Abu-Abu, Beri Kepastian https://t.co/ccTytyGyGc",0,0,0,0,in,30617522,1681725597956083712,WartaEkonomi,https://twitter.com/WartaEkonomi/status/1681725597956083712
Wed Jul 19 17:59:58 +0000 2023,1681725582265163776,Mantan Panglima TNI Andika Perkasa 'Fix' Dukung Ganjar Pranowo https://t.co/jfDkhXJ7Dd,0,0,0,0,in,172677495,1681725582265163776,acepe01,https://twitter.com/acepe01/status/1681725582265163776
Wed Jul 19 17:59:15 +0000 2023,1681725403105460224,@PartaiSocmed @ganjarpranowo @susipudjiastuti Yah ganjar sama aja pro mafia tum. Gabjar ini belakangnya mafia semua loh. Bahkan mafia tambang nikel juga dibelakang si eta,0,1,1,8,in,4637298626,1681567286774366209,ring1___,https://twitter.com/ring1___/status/1681725403105460224
Wed Jul 19 17:58:52 +0000 2023,1681725305483071488,@Riza_Ganjar_15 @lalisaafranss woi malu ama gelar M.Psi wkwk,0,0,0,0,in,588051241,1681645220512010241,termin9yu,https://twitter.com/termin9yu/status/1681725305483071488
Wed Jul 19 17:58:01 +0000 2023,1681725089837117442,@Riza_Ganjar_15 @tanyarlfes gua lebih kesel liat muka lu,0,0,0,0,in,1465892907643191296,1681676389282627584,cutiebeanpie,https://twitter.com/cutiebeanpie/status/1681725089837117442
Wed Jul 19 17:57:45 +0000 2023,1681725023055400960,Ganjar Pranowo adalah jawaban rakyat selama ini. Semoga bisa amanah dalam memimpin bangsa Indonesia! https://t.co/RnyxisqYS9,0,0,0,0,in,2605580802,1681725023055400960,cewekktomboy,https://twitter.com/cewekktomboy/status/1681725023055400960
Wed Jul 19 17:57:24 +0000 2023,1681724936581439489,Ganjar Pranowo adalah jawaban rakyat selama ini. Semoga bisa amanah dalam memimpin bangsa Indonesia! https://t.co/20ZMWeCfNq,0,0,0,0,in,2605580802,1681724936581439489,cewekktomboy,https://twitter.com/cewekktomboy/status/1681724936581439489
